,event_id,s_buff,product,variable,total_scenes,total_value_scenes,pixel_count,value,stdev,t_buff,notes
2223,6817,450,landsat8,derived:evi,6,4,1943.0,0.35637414717650934,0.09934244855331498,32,
2224,2405,1350,landsat8,derived:evi,6,2,4469.0,0.5559292316288319,0.13675273445997763,32,
2225,5636,1350,landsat8,derived:evi,6,2,1645.0,-0.05673746395884708,0.1127571088879162,32,
2226,4474,1350,landsat8,derived:evi,6,1,4409.0,0.48258614479921746,0.11617483296155537,32,
2227,5585,1350,landsat8,derived:evi,6,3,12729.0,0.25464835863719965,0.08569791499625014,32,
2228,6669,1350,landsat8,derived:evi,6,3,8492.0,0.02374394006861551,0.12735053966369422,32,
2229,7637,1350,landsat8,derived:evi,6,4,13686.0,0.3438643394217923,0.1148912223000675,32,
2230,9465,1350,landsat8,derived:evi,6,4,17571.0,0.32382715047688354,0.13480090902872377,32,
2231,1984,1350,landsat8,derived:evi,6,4,17583.0,0.3888518520116252,0.14547833426606804,32,
2232,7871,1350,landsat8,derived:evi,6,4,17596.0,0.35543113433611323,0.14385275685395676,32,
2233,312,1350,landsat8,derived:evi,6,3,9825.0,0.061348783662436235,0.15007151412874817,32,
2234,1326,1350,landsat8,derived:evi,6,3,12810.0,0.22230769330018676,0.1324257796453999,32,
2235,588,1350,landsat8,derived:evi,6,3,12934.0,0.24533624695357167,0.09637453604364583,32,
2236,4186,1350,landsat8,derived:evi,6,3,11559.0,0.262370468824281,0.1036032604688742,32,
2237,6817,1350,landsat8,derived:evi,6,4,17538.0,0.368207974072884,0.08127718388462898,32,
2238,2405,4050,landsat8,derived:evi,6,2,41244.0,0.5574808112429828,0.14811399806232387,32,
2239,5636,4050,landsat8,derived:evi,6,2,25975.0,-0.052013574239953474,0.09044128444948071,32,
2240,4474,4050,landsat8,derived:evi,6,1,39654.0,0.448532539439117,0.11915203481139318,32,
2241,5585,4050,landsat8,derived:evi,6,4,103412.0,0.23530977633905018,0.12225734379989425,32,
2242,6669,4050,landsat8,derived:evi,6,3,77802.0,0.09793302187627906,0.1493926046152065,32,
2243,7637,4050,landsat8,derived:evi,6,4,118008.0,0.3375797727981868,0.13088412772755992,32,
2244,9465,4050,landsat8,derived:evi,6,4,157823.0,0.2289763696983821,0.17133705564945975,32,
2245,1984,4050,landsat8,derived:evi,6,4,145521.0,0.31077401057454024,0.18037153261461114,32,
2246,7871,4050,landsat8,derived:evi,6,4,157787.0,0.29433938009511107,0.13501317101110372,32,
2247,312,4050,landsat8,derived:evi,6,3,100736.0,0.08744344457546442,0.17450979714125037,32,
2248,1326,4050,landsat8,derived:evi,6,3,110944.0,0.24695152882472693,0.12427368881781244,32,
2249,588,4050,landsat8,derived:evi,6,3,116060.0,0.15256929955589296,0.17217916162550925,32,
2250,4186,4050,landsat8,derived:evi,6,3,105265.0,0.16317629822532062,0.17601330729503262,32,
2251,6817,4050,landsat8,derived:evi,6,4,151775.0,0.3515954589889483,0.1152499423626813,32,
2252,8684,150,landsat8,derived:evi,6,3,119.0,0.1869700896149391,0.047854267039896,32,
2253,6578,150,landsat8,derived:evi,6,2,108.0,0.2708414433626297,0.08236916029808533,32,
2254,6713,150,landsat8,derived:evi,6,2,108.0,0.3799991486574986,0.19733856564182128,32,
2255,7092,150,landsat8,derived:evi,6,3,162.0,0.30111635852155716,0.16466540162929055,32,
2256,1110,150,landsat8,derived:evi,6,3,165.0,0.37127981902653756,0.15273402521920076,32,
2257,3551,150,landsat8,derived:evi,5,3,165.0,0.37339884376038784,0.10335092121007446,32,
2258,6110,150,landsat8,derived:evi,6,1,32.0,0.34591694383039573,0.1029836390742914,32,
2259,7554,150,landsat8,derived:evi,5,2,110.0,0.22836839837192013,0.08422965019897809,32,
2260,7238,150,landsat8,derived:evi,6,3,121.0,0.21786441541606597,0.02918228058241892,32,
2261,5743,150,landsat8,derived:evi,6,4,207.0,0.22273315145446632,0.18478599259483558,32,
2262,5360,150,landsat8,derived:evi,6,3,162.0,0.20563871013113044,0.04870145021835163,32,
2263,4565,150,landsat8,derived:evi,6,3,168.0,0.23950452574634132,0.08850830904274137,32,
2264,6589,150,landsat8,derived:evi,6,3,158.0,0.2775014349271065,0.12857420436745795,32,
2265,6286,150,landsat8,derived:evi,5,3,159.0,0.25500174775527357,0.05768643652386469,32,
2266,7970,150,landsat8,derived:evi,5,2,106.0,0.31109110528658546,0.05497332610198147,32,
2267,8457,150,landsat8,derived:evi,6,0,0.0,,,32,Values masked using quality control flag.
2268,8684,450,landsat8,derived:evi,6,3,1188.0,0.20904948434248025,0.06787090415383605,32,
2269,6578,450,landsat8,derived:evi,6,2,980.0,0.2897150955138387,0.1152739173049118,32,
2270,6713,450,landsat8,derived:evi,6,3,951.0,0.2855391732285648,0.12636952456020337,32,
2271,7092,450,landsat8,derived:evi,6,3,1476.0,0.2839972782199008,0.1276437143905791,32,
2272,1110,450,landsat8,derived:evi,6,3,1452.0,0.3602279935270632,0.17100622638028082,32,
2273,3551,450,landsat8,derived:evi,5,3,1461.0,0.34535192081237104,0.09511086846633125,32,
2274,6110,450,landsat8,derived:evi,6,1,245.0,0.3099244426811465,0.09079332240742588,32,
2275,7554,450,landsat8,derived:evi,5,2,860.0,0.3217403639599137,0.16448830539388462,32,
2276,7238,450,landsat8,derived:evi,6,3,1196.0,0.22561366416447645,0.10643153136068416,32,
2277,5743,450,landsat8,derived:evi,6,4,1932.0,0.19870787231404086,0.10557245825186493,32,
2278,5360,450,landsat8,derived:evi,6,3,1472.0,0.19528243959449232,0.0667370120335064,32,
2279,4565,450,landsat8,derived:evi,6,3,1440.0,0.17648671135418925,0.1647762971877832,32,
2280,6589,450,landsat8,derived:evi,6,3,1394.0,0.2387472495454277,0.14656753946210296,32,
2281,6286,450,landsat8,derived:evi,5,3,1473.0,0.2723322104891483,0.06733115869829152,32,
2282,7970,450,landsat8,derived:evi,5,2,982.0,0.31729560616939917,0.0707817637886815,32,
2283,8457,450,landsat8,derived:evi,6,0,0.0,,,32,Values masked using quality control flag.
2284,8684,1350,landsat8,derived:evi,6,3,10490.0,0.12955819830800652,0.16103319681506842,32,
2285,6578,1350,landsat8,derived:evi,6,2,8816.0,0.28381257663796583,0.14730344648583765,32,
2286,6713,1350,landsat8,derived:evi,6,3,8586.0,0.27139736963416045,0.16079159853640076,32,
2287,7092,1350,landsat8,derived:evi,6,4,12158.0,0.25977116956080026,0.09828627180510421,32,
2288,1110,1350,landsat8,derived:evi,6,3,13157.0,0.24260657733103685,0.16372345509543762,32,
2289,3551,1350,landsat8,derived:evi,5,3,13203.0,0.30607842699442356,0.09873080200839685,32,
2290,6110,1350,landsat8,derived:evi,6,2,3315.0,0.2673100053132936,0.06838890302247012,32,
2291,7554,1350,landsat8,derived:evi,5,3,6990.0,0.31284272934571133,0.13934619192801503,32,
2292,7238,1350,landsat8,derived:evi,6,3,11282.0,0.22405359598044308,0.12639444379148526,32,
2293,5743,1350,landsat8,derived:evi,6,4,16889.0,0.23211007604629086,0.13255812688962448,32,
2294,5360,1350,landsat8,derived:evi,6,3,12360.0,0.20706707810122002,0.09646954908839696,32,
2295,4565,1350,landsat8,derived:evi,6,3,13149.0,0.11591466663686739,0.17918250630314336,32,
2296,6589,1350,landsat8,derived:evi,6,3,11908.0,0.3413785125973871,0.2036189226474152,32,
2297,6286,1350,landsat8,derived:evi,5,3,13206.0,0.2806702606949511,0.09807170915927448,32,
2298,7970,1350,landsat8,derived:evi,5,2,8803.0,0.31588262627755015,0.10407392907218482,32,
2299,8457,1350,landsat8,derived:evi,6,1,3.0,0.3617449048998114,0.0016570573549600093,32,
2300,8684,4050,landsat8,derived:evi,6,4,102650.0,0.06034258875411938,0.16415782304097654,32,
2301,6578,4050,landsat8,derived:evi,6,3,86754.0,0.2785001271217205,0.12260781680711663,32,
2302,6713,4050,landsat8,derived:evi,6,3,71389.0,0.18712654485335437,0.23388713671014905,32,
2303,7092,4050,landsat8,derived:evi,6,4,113424.0,0.292648652255814,0.11433184634884276,32,
2304,1110,4050,landsat8,derived:evi,6,3,116669.0,0.15777150036678977,0.16348044452832475,32,
2305,3551,4050,landsat8,derived:evi,5,3,118926.0,0.296922022553183,0.12458541386397376,32,
2306,6110,4050,landsat8,derived:evi,6,2,31705.0,0.27052061824474705,0.08592258041692535,32,
2307,7554,4050,landsat8,derived:evi,5,3,61309.0,0.3414037067778568,0.17936979259688293,32,
2308,7238,4050,landsat8,derived:evi,6,3,108662.0,0.25114164445612885,0.1275533311718471,32,
2309,5743,4050,landsat8,derived:evi,6,4,139726.0,0.23392536847781903,0.12158985487987017,32,
2310,5360,4050,landsat8,derived:evi,6,3,102637.0,0.23363693612051228,0.1155838510204691,32,
2311,4565,4050,landsat8,derived:evi,6,3,114622.0,0.12184413554702817,0.19430814415260525,32,
2312,6589,4050,landsat8,derived:evi,6,3,102569.0,0.39249584092726764,0.21727844518569017,32,
2313,6286,4050,landsat8,derived:evi,5,3,112050.0,0.3023770095786476,0.11744920356578692,32,
2314,7970,4050,landsat8,derived:evi,5,2,76112.0,0.35000190544861887,0.12794302813213787,32,
2315,8457,4050,landsat8,derived:evi,6,5,19572.0,0.3356984833801907,0.0756389998179985,32,
2316,8486,150,landsat8,derived:evi,6,2,108.0,0.19826063548885764,0.04094530169005986,32,
2317,4423,150,landsat8,derived:evi,6,3,162.0,0.2447327470258762,0.06478091206177984,32,
2318,2823,150,landsat8,derived:evi,6,4,197.0,0.08800070625260807,0.049018294184095215,32,
2319,3694,150,landsat8,derived:evi,6,3,156.0,0.2799303893903556,0.11714364969179876,32,
2320,4586,150,landsat8,derived:evi,6,3,165.0,0.2977894445481523,0.07698106264443695,32,
2321,8584,150,landsat8,derived:evi,6,2,104.0,0.4377331530171604,0.038950602455608455,32,
2322,6049,150,landsat8,derived:evi,6,6,228.0,0.309262823643288,0.11885099970968045,32,
2323,6395,150,landsat8,derived:evi,6,3,165.0,0.2205475931518289,0.03339602564298491,32,
2324,8914,150,landsat8,derived:evi,6,3,165.0,0.16478343194105952,0.06616331929305018,32,
2325,8033,150,landsat8,derived:evi,4,3,140.0,0.3128659120753063,0.04669273861099401,32,
2326,5398,150,landsat8,derived:evi,6,6,323.0,0.3028901632273728,0.041742546695460965,32,
2327,5652,150,landsat8,derived:evi,6,4,208.0,0.27682969230121635,0.06431089335268694,32,
2328,6309,150,landsat8,derived:evi,6,6,324.0,0.36424686249218935,0.08080418071195462,32,
2329,5851,150,landsat8,derived:evi,6,2,104.0,0.2407557193492308,0.05456200339880215,32,
2330,9223,150,landsat8,derived:evi,6,5,229.0,0.2702286572675616,0.04099970498247442,32,
2331,7619,150,landsat8,derived:evi,6,2,110.0,0.1896814584323137,0.024837241566742937,32,
2332,8486,450,landsat8,derived:evi,6,2,979.0,0.20146495590804042,0.043615129519572124,32,
2333,4423,450,landsat8,derived:evi,6,3,1408.0,0.23479216427290295,0.10213008325014954,32,
2334,2823,450,landsat8,derived:evi,6,4,1691.0,0.11634288624075621,0.06574192787121028,32,
2335,3694,450,landsat8,derived:evi,6,3,1447.0,0.24658363841558037,0.0996078139096947,32,
2336,4586,450,landsat8,derived:evi,6,3,1464.0,0.28859904162038547,0.09964813384135789,32,
2337,8584,450,landsat8,derived:evi,6,2,861.0,0.4176344899870526,0.06485599007431633,32,
2338,6049,450,landsat8,derived:evi,6,6,2478.0,0.27929127491518513,0.11882661874047849,32,
2339,6395,450,landsat8,derived:evi,6,4,1471.0,0.21538788207471593,0.038823021406700416,32,
2340,8914,450,landsat8,derived:evi,6,3,1469.0,0.18460797432504236,0.10806721974014882,32,
2341,8033,450,landsat8,derived:evi,4,3,1193.0,0.3207441320774101,0.04591779517047501,32,
2342,5398,450,landsat8,derived:evi,6,6,2798.0,0.3215173955856842,0.05697237787158161,32,
2343,5652,450,landsat8,derived:evi,6,4,1925.0,0.23613768307009209,0.05941847919388793,32,
2344,6309,450,landsat8,derived:evi,6,6,2841.0,0.31140074492671527,0.08195180922642491,32,
2345,5851,450,landsat8,derived:evi,6,2,963.0,0.2498470274266562,0.11408015858199531,32,
2346,9223,450,landsat8,derived:evi,6,6,2007.0,0.31288062839190606,0.06808452981088747,32,
2347,7619,450,landsat8,derived:evi,6,2,962.0,0.19638723011294285,0.030949658907970027,32,
2348,8486,1350,landsat8,derived:evi,6,4,8353.0,0.2316013886305667,0.04272655736272932,32,
2349,4423,1350,landsat8,derived:evi,6,3,11665.0,0.23650237484698852,0.1081967378055,32,
2350,2823,1350,landsat8,derived:evi,6,4,14745.0,0.19837889638271156,0.10439255317348956,32,
2351,3694,1350,landsat8,derived:evi,6,3,12402.0,0.22271326757623996,0.09471184738284451,32,
2352,4586,1350,landsat8,derived:evi,6,3,13046.0,0.2823570831049748,0.11016593466371376,32,
2353,8584,1350,landsat8,derived:evi,6,2,7885.0,0.322895532558065,0.09767751501994287,32,
2354,6049,1350,landsat8,derived:evi,6,6,21753.0,0.23905511294032775,0.08841259227619913,32,
2355,6395,1350,landsat8,derived:evi,6,5,13584.0,0.2803497230216073,0.09165224534855636,32,
2356,8914,1350,landsat8,derived:evi,6,4,12982.0,0.2495582968680323,0.1314581393716478,32,
2357,8033,1350,landsat8,derived:evi,4,4,9835.0,0.31652542066428563,0.07140241139568575,32,
2358,5398,1350,landsat8,derived:evi,6,6,22102.0,0.32086497522942725,0.08166724527033457,32,
2359,5652,1350,landsat8,derived:evi,6,4,17046.0,0.2653026915652405,0.14459674761842733,32,
2360,6309,1350,landsat8,derived:evi,6,6,25340.0,0.3017545813016536,0.0808299056665747,32,
2361,5851,1350,landsat8,derived:evi,6,2,8693.0,0.24271831574495867,0.10385801580498635,32,
2362,9223,1350,landsat8,derived:evi,6,6,17586.0,0.3114514625338931,0.06103194168794826,32,
2363,7619,1350,landsat8,derived:evi,6,2,8754.0,0.23386978496287422,0.1338422369664321,32,
2364,8486,4050,landsat8,derived:evi,6,4,75213.0,0.2515687621682997,0.06315383608439233,32,
2365,4423,4050,landsat8,derived:evi,6,3,103323.0,0.26788092588811885,0.15173375566221017,32,
2366,2823,4050,landsat8,derived:evi,6,4,128064.0,0.26156902258270875,0.1517458649607762,32,
2367,3694,4050,landsat8,derived:evi,6,3,109017.0,0.22576068420107517,0.13529602743115243,32,
2368,4586,4050,landsat8,derived:evi,6,3,115470.0,0.277310902950187,0.1305904809606897,32,
2369,8584,4050,landsat8,derived:evi,6,2,68153.0,0.3127945019313417,0.09604033027108991,32,
2370,6049,4050,landsat8,derived:evi,6,6,178487.0,0.23135700220929487,0.08886456382191237,32,
2371,6395,4050,landsat8,derived:evi,6,5,123714.0,0.25877611729852523,0.1106454626727335,32,
2372,8914,4050,landsat8,derived:evi,6,5,117077.0,0.28382025071201855,0.1237726209519506,32,
2373,8033,4050,landsat8,derived:evi,4,4,92874.0,0.33143777389899354,0.09491180548564869,32,
2374,5398,4050,landsat8,derived:evi,6,6,208977.0,0.2818960480279287,0.10113609968851354,32,
2375,5652,4050,landsat8,derived:evi,6,4,146066.0,0.2407349495173966,0.1071194174894015,32,
2376,6309,4050,landsat8,derived:evi,6,6,217943.0,0.2850133233983917,0.07607240797575832,32,
2377,5851,4050,landsat8,derived:evi,6,2,78012.0,0.21989412281566886,0.08998924760227306,32,
2378,9223,4050,landsat8,derived:evi,6,6,140195.0,0.3299377327956701,0.06880393963635213,32,
2379,7619,4050,landsat8,derived:evi,6,2,78098.0,0.23387419895636646,0.13730304862794876,32,
2380,6147,150,landsat8,derived:evi,6,2,106.0,0.5470802515175837,0.18290073880643673,32,
2381,4179,150,landsat8,derived:evi,6,1,54.0,0.24202448768765075,0.09454993488900315,32,
2382,6943,150,landsat8,derived:evi,6,1,54.0,0.24202448768765075,0.09454993488900315,32,
2383,9639,150,landsat8,derived:evi,6,1,54.0,0.24202448768765075,0.09454993488900315,32,
2384,7614,150,landsat8,derived:evi,6,5,226.0,0.32909007966728454,0.09174132683913575,32,
2385,6066,150,landsat8,derived:evi,6,6,332.0,0.39834245527322737,0.1393605313006287,32,
2386,2148,150,landsat8,derived:evi,6,2,104.0,0.42561561686697713,0.119866416254168,32,
2387,2048,150,landsat8,derived:evi,6,5,266.0,0.2479090584135427,0.16158474400658507,32,
2388,6725,150,landsat8,derived:evi,6,5,159.0,0.13939267968688301,0.10010501129526675,32,
2389,5128,150,landsat8,derived:evi,6,5,246.0,0.18899314453328092,0.05700387572495378,32,
2390,9124,150,landsat8,derived:evi,6,4,196.0,0.12461017060877783,0.05311948176781875,32,
2391,8602,150,landsat8,derived:evi,6,2,100.0,0.4341975338406827,0.1499631230011088,32,
2392,7487,150,landsat8,derived:evi,6,4,211.0,0.4235947843031227,0.18450552876047518,32,
2393,9579,150,landsat8,derived:evi,6,6,323.0,0.3638282512550239,0.12297804511283088,32,
2394,3987,150,landsat8,derived:evi,6,5,275.0,0.2597527591676758,0.127643527773491,32,
2395,5819,150,landsat8,derived:evi,6,2,106.0,0.3110862703900293,0.0630843767114848,32,
2396,5769,150,landsat8,derived:evi,6,5,238.0,0.2813735125749077,0.09496652762510732,32,
2397,4696,150,landsat8,derived:evi,6,2,110.0,0.4093112153735603,0.053431441294346904,32,
2398,4736,150,landsat8,derived:evi,6,4,189.0,0.3916994703265858,0.05397254712717987,32,
2399,3848,150,landsat8,derived:evi,6,3,155.0,0.25321509346110127,0.09587327696693386,32,
2400,5206,150,landsat8,derived:evi,6,5,265.0,0.267810188766043,0.0785150309854681,32,
2401,9475,150,landsat8,derived:evi,6,2,104.0,0.3418040948311484,0.08199409438635968,32,
2402,3318,150,landsat8,derived:evi,6,0,0.0,,,32,Values masked using quality control flag.
2403,5253,150,landsat8,derived:evi,6,3,168.0,0.297927608902897,0.09900056034555262,32,
2404,6147,450,landsat8,derived:evi,6,2,969.0,0.4634874051908257,0.211018340680601,32,
2405,4179,450,landsat8,derived:evi,6,4,543.0,0.19189485545391627,0.04323589893395462,32,
2406,6943,450,landsat8,derived:evi,6,4,543.0,0.19189485545391627,0.04323589893395462,32,
2407,9639,450,landsat8,derived:evi,6,4,543.0,0.19189485545391627,0.04323589893395462,32,
2408,7614,450,landsat8,derived:evi,6,5,1584.0,0.301285887119003,0.09381418220687213,32,
2409,6066,450,landsat8,derived:evi,6,6,2827.0,0.37425852028736556,0.15838440212924557,32,
2410,2148,450,landsat8,derived:evi,6,2,763.0,0.34523032192726555,0.08687898093170537,32,
2411,2048,450,landsat8,derived:evi,6,5,2310.0,0.32601804783401817,0.21754237690462155,32,
2412,6725,450,landsat8,derived:evi,6,5,1647.0,0.15721191222264977,0.11843615448025628,32,
2413,5128,450,landsat8,derived:evi,6,5,1860.0,0.17383817993780298,0.07334724969897866,32,
2414,9124,450,landsat8,derived:evi,6,4,1473.0,0.13290945802434714,0.07654858807610687,32,
2415,8602,450,landsat8,derived:evi,6,2,933.0,0.3139802123881497,0.1335288228584719,32,
2416,7487,450,landsat8,derived:evi,6,4,1806.0,0.2321699682331561,0.1328720673306206,32,
2417,9579,450,landsat8,derived:evi,6,6,2935.0,0.31191229954451594,0.10933916274399215,32,
2418,3987,450,landsat8,derived:evi,6,5,2435.0,0.23084420466891248,0.08911848308415792,32,
2419,5819,450,landsat8,derived:evi,6,4,973.0,0.2641759359092683,0.05300727748370294,32,
2420,5769,450,landsat8,derived:evi,6,5,2126.0,0.297957158059243,0.11201382249545641,32,
2421,4696,450,landsat8,derived:evi,6,2,964.0,0.4113764603106833,0.0552533975665236,32,
2422,4736,450,landsat8,derived:evi,6,4,1679.0,0.3682160766919112,0.05775404922239611,32,
2423,3848,450,landsat8,derived:evi,6,5,1452.0,0.25384611878769364,0.06743520870028555,32,
2424,5206,450,landsat8,derived:evi,6,5,2422.0,0.2525641601672336,0.09263218479144417,32,
2425,9475,450,landsat8,derived:evi,6,2,976.0,0.28127493529044356,0.08816980127396065,32,
2426,3318,450,landsat8,derived:evi,6,0,0.0,,,32,Values masked using quality control flag.
2427,5253,450,landsat8,derived:evi,6,3,1451.0,0.29474434118370374,0.12420758869216507,32,
2428,6147,1350,landsat8,derived:evi,6,3,9463.0,0.32528608718713503,0.17889273937628639,32,
2429,4179,1350,landsat8,derived:evi,6,5,5011.0,0.21279267593082948,0.08529442202798107,32,
2430,6943,1350,landsat8,derived:evi,6,5,5011.0,0.21279267593082948,0.08529442202798107,32,
2431,9639,1350,landsat8,derived:evi,6,5,5011.0,0.21279267593082948,0.08529442202798107,32,
2432,7614,1350,landsat8,derived:evi,6,5,13628.0,0.28631024799158755,0.11079582911610868,32,
2433,6066,1350,landsat8,derived:evi,6,6,26108.0,0.30790502185455765,0.12070097301649552,32,
2434,2148,1350,landsat8,derived:evi,6,2,7477.0,0.2909322961374452,0.08384930513057785,32,
2435,2048,1350,landsat8,derived:evi,6,5,17428.0,0.3137636215938048,0.19866463281074032,32,
2436,6725,1350,landsat8,derived:evi,6,5,16859.0,0.2705503389599512,0.1294875230393849,32,
2437,5128,1350,landsat8,derived:evi,6,5,20205.0,0.1949140763763687,0.09378988185690082,32,
